9	56308710	56308951	Zm00001d039267_peak_18784	228	.	7.02868	26.34875	22.88321	78	.	-1	-1	.	.	0
9	56320181	56320405	Zm00001d039267_peak_18785	59	.	3.73866	8.68258	5.95547	102	.	-1	-1	.	.	0
9	56378554	56378915	Zm00001d039267_peak_18786	283	.	7.92596	32.04414	28.38168	178	.	-1	-1	.	.	0
9	56470965	56471233	Zm00001d039267_peak_18787	274	.	7.77642	31.07378	27.44418	146	.	-1	-1	.	.	0
9	56482176	56482593	Zm00001d039267_peak_18788	237	.	7.17823	27.27629	23.77818	198	.	-1	-1	.	.	0
9	56515421	56515835	Zm00001d039267_peak_18789	185	.	6.28095	21.85136	18.54891	215	.	-1	-1	.	.	0
9	56822854	56823168	Zm00001d039267_peak_18790	106	.	4.78549	13.65237	10.68087	253	.	-1	-1	.	.	0
9	57155146	57155550	Zm00001d039267_peak_18791	99	.	4.63594	12.89932	9.96134	285	.	-1	-1	.	.	0
9	57210523	57210911	Zm00001d039267_peak_18792	211	.	6.72959	24.52112	21.12117	198	.	-1	-1	.	.	0
9	57236739	57237033	Zm00001d039267_peak_18793	121	.	5.08458	15.19765	12.15949	187	.	-1	-1	.	.	0
9	57322596	57322965	Zm00001d039267_peak_18794	121	.	5.08458	15.19765	12.15949	171	9	57289248	57326329	+	Zm00001d046033	369
9	57573171	57573460	Zm00001d039267_peak_18795	92	.	4.48639	12.15986	9.25577	107	.	-1	-1	.	.	0
9	57914115	57914495	Zm00001d039267_peak_18796	144	.	5.53322	17.60810	14.46984	122	.	-1	-1	.	.	0
9	58008964	58009191	Zm00001d039267_peak_18797	168	.	5.98186	20.12187	16.88512	90	.	-1	-1	.	.	0
9	58126192	58126552	Zm00001d039267_peak_18798	136	.	5.38367	16.79273	13.68769	155	9	58105514	58196898	-	Zm00001d046039	360
9	58134416	58134828	Zm00001d039267_peak_18799	219	.	6.87914	25.43029	21.99734	143	9	58105514	58196898	-	Zm00001d046039	412
9	58151545	58151779	Zm00001d039267_peak_18800	47	.	3.43957	7.40430	4.75169	126	9	58105514	58196898	-	Zm00001d046039	234
9	58159977	58160371	Zm00001d039267_peak_18801	193	.	6.43050	22.73143	19.39689	212	9	58105514	58196898	-	Zm00001d046039	394
9	58352572	58353118	Zm00001d039267_peak_18802	211	.	6.72959	24.52112	21.12117	353	.	-1	-1	.	.	0
9	58360611	58361019	Zm00001d039267_peak_18803	106	.	4.78549	13.65237	10.68087	157	.	-1	-1	.	.	0
9	58538428	58538663	Zm00001d039267_peak_18804	99	.	4.63594	12.89932	9.96134	70	.	-1	-1	.	.	0
9	58581569	58581972	Zm00001d039267_peak_18805	274	.	7.77642	31.07378	27.44418	177	.	-1	-1	.	.	0
9	58794303	58794632	Zm00001d039267_peak_18806	114	.	4.93503	14.41861	11.41362	166	.	-1	-1	.	.	0
9	58837633	58838012	Zm00001d039267_peak_18807	99	.	4.63594	12.89932	9.96134	194	.	-1	-1	.	.	0
9	59104731	59105087	Zm00001d039267_peak_18808	114	.	4.93503	14.41861	11.41362	152	.	-1	-1	.	.	0
9	59166234	59166444	Zm00001d039267_peak_18809	47	.	3.43957	7.40430	4.75169	100	.	-1	-1	.	.	0
9	59732864	59733256	Zm00001d039267_peak_18810	759	.	14.50601	81.20415	75.98662	192	.	-1	-1	.	.	0
9	59741395	59741757	Zm00001d039267_peak_18811	121	.	5.08458	15.19765	12.15949	103	.	-1	-1	.	.	0
9	59925790	59926162	Zm00001d039267_peak_18812	36	.	3.14048	6.19803	3.62351	312	.	-1	-1	.	.	0
9	59934259	59934461	Zm00001d039267_peak_18813	106	.	4.78549	13.65237	10.68087	130	.	-1	-1	.	.	0
9	59942686	59942929	Zm00001d039267_peak_18814	65	.	3.88821	9.34701	6.58335	62	.	-1	-1	.	.	0
9	60141550	60141824	Zm00001d039267_peak_18815	106	.	4.78549	13.65237	10.68087	130	.	-1	-1	.	.	0
9	60204946	60205382	Zm00001d039267_peak_18816	391	.	9.57097	43.22152	39.19459	199	.	-1	-1	.	.	0
9	60299860	60300184	Zm00001d039267_peak_18817	283	.	7.92596	32.04414	28.38168	157	.	-1	-1	.	.	0
9	60488393	60488748	Zm00001d039267_peak_18818	211	.	6.72959	24.52112	21.12117	170	.	-1	-1	.	.	0
9	60841271	60841641	Zm00001d039267_peak_18819	185	.	6.28095	21.85136	18.54891	178	.	-1	-1	.	.	0
9	60884607	60884926	Zm00001d039267_peak_18820	361	.	9.12234	40.08622	36.15773	140	.	-1	-1	.	.	0
9	61033273	61033537	Zm00001d039267_peak_18821	59	.	3.73866	8.68258	5.95547	150	.	-1	-1	.	.	0
9	61704038	61704261	Zm00001d039267_peak_18822	41	.	3.29002	6.79180	4.17785	167	.	-1	-1	.	.	0
9	61872439	61872775	Zm00001d039267_peak_18823	99	.	4.63594	12.89932	9.96134	160	.	-1	-1	.	.	0
9	62130882	62131176	Zm00001d039267_peak_18824	59	.	3.73866	8.68258	5.95547	131	.	-1	-1	.	.	0
9	62233376	62233640	Zm00001d039267_peak_18825	211	.	6.72959	24.52112	21.12117	166	.	-1	-1	.	.	0
9	62316186	62316626	Zm00001d039267_peak_18826	202	.	6.58004	23.62143	20.25451	259	.	-1	-1	.	.	0
9	62437044	62437378	Zm00001d039267_peak_18827	293	.	8.07551	33.02258	29.32713	186	.	-1	-1	.	.	0
9	62739714	62739920	Zm00001d039267_peak_18828	65	.	3.88821	9.34701	6.58335	153	.	-1	-1	.	.	0
9	62774109	62774499	Zm00001d039267_peak_18829	106	.	4.78549	13.65237	10.68087	193	.	-1	-1	.	.	0
9	62867709	62868268	Zm00001d039267_peak_18830	114	.	4.93503	14.41861	11.41362	434	.	-1	-1	.	.	0
9	63179215	63179419	Zm00001d039267_peak_18831	59	.	3.73866	8.68258	5.95547	81	9	63158737	63182393	-	Zm00001d046097	204
9	63196611	63197013	Zm00001d039267_peak_18832	312	.	8.37460	35.00312	31.24277	209	.	-1	-1	.	.	0
9	63369527	63369866	Zm00001d039267_peak_18833	341	.	8.82324	38.03103	34.16963	145	.	-1	-1	.	.	0
9	63565706	63565925	Zm00001d039267_peak_18834	72	.	4.03776	10.02749	7.22751	107	.	-1	-1	.	.	0
9	63955191	63955503	Zm00001d039267_peak_18835	144	.	5.53322	17.60810	14.46984	114	.	-1	-1	.	.	0
9	64212832	64213305	Zm00001d039267_peak_18836	99	.	4.63594	12.89932	9.96134	125	.	-1	-1	.	.	0
9	64296161	64296571	Zm00001d039267_peak_18837	106	.	4.78549	13.65237	10.68087	256	.	-1	-1	.	.	0
9	64304030	64304459	Zm00001d039267_peak_18838	136	.	5.38367	16.79273	13.68769	101	.	-1	-1	.	.	0
9	64437224	64437585	Zm00001d039267_peak_18839	59	.	3.73866	8.68258	5.95547	270	.	-1	-1	.	.	0
9	64518615	64518848	Zm00001d039267_peak_18840	168	.	5.98186	20.12187	16.88512	148	.	-1	-1	.	.	0
9	64570471	64570747	Zm00001d039267_peak_18841	136	.	5.38367	16.79273	13.68769	152	.	-1	-1	.	.	0
9	64749971	64750242	Zm00001d039267_peak_18842	99	.	4.63594	12.89932	9.96134	127	9	64741033	64752166	+	Zm00001d046121	271
9	65068673	65069070	Zm00001d039267_peak_18843	193	.	6.43050	22.73143	19.39689	259	.	-1	-1	.	.	0
9	65279083	65279555	Zm00001d039267_peak_18844	228	.	7.02868	26.34875	22.88321	308	.	-1	-1	.	.	0
9	65381379	65381788	Zm00001d039267_peak_18845	121	.	5.08458	15.19765	12.15949	110	.	-1	-1	.	.	0
9	65383405	65383759	Zm00001d039267_peak_18846	121	.	5.08458	15.19765	12.15949	167	.	-1	-1	.	.	0
9	65556400	65556708	Zm00001d039267_peak_18847	168	.	5.98186	20.12187	16.88512	178	.	-1	-1	.	.	0
9	65720693	65721066	Zm00001d039267_peak_18848	160	.	5.83231	19.27295	16.06915	198	9	65713514	65721719	+	Zm00001d046134	373
9	65751349	65751723	Zm00001d039267_peak_18849	228	.	7.02868	26.34875	22.88321	178	.	-1	-1	.	.	0
9	65867918	65868222	Zm00001d039267_peak_18850	65	.	3.88821	9.34701	6.58335	177	.	-1	-1	.	.	0
9	65875077	65875465	Zm00001d039267_peak_18851	255	.	7.47732	29.15792	25.59400	198	.	-1	-1	.	.	0
9	65927550	65927868	Zm00001d039267_peak_18852	114	.	4.93503	14.41861	11.41362	181	.	-1	-1	.	.	0
9	65931892	65932284	Zm00001d039267_peak_18853	228	.	7.02868	26.34875	22.88321	185	.	-1	-1	.	.	0
9	65937665	65937921	Zm00001d039267_peak_18854	121	.	5.08458	15.19765	12.15949	91	.	-1	-1	.	.	0
9	66002665	66003122	Zm00001d039267_peak_18855	293	.	8.07551	33.02258	29.32713	332	.	-1	-1	.	.	0
9	66085514	66085990	Zm00001d039267_peak_18856	265	.	7.62687	30.11165	26.51472	278	.	-1	-1	.	.	0
9	66123341	66123709	Zm00001d039267_peak_18857	99	.	4.63594	12.89932	9.96134	160	.	-1	-1	.	.	0
9	66178294	66178520	Zm00001d039267_peak_18858	121	.	5.08458	15.19765	12.15949	117	.	-1	-1	.	.	0
9	66654342	66654712	Zm00001d039267_peak_18859	202	.	6.58004	23.62143	20.25451	170	.	-1	-1	.	.	0
9	66970060	66970397	Zm00001d039267_peak_18860	202	.	6.58004	23.62143	20.25451	191	.	-1	-1	.	.	0
9	67011733	67011966	Zm00001d039267_peak_18861	78	.	4.18730	10.72347	7.88839	58	.	-1	-1	.	.	0
9	67175493	67175786	Zm00001d039267_peak_18862	121	.	5.08458	15.19765	12.15949	142	.	-1	-1	.	.	0
9	67355810	67356266	Zm00001d039267_peak_18863	152	.	5.68277	18.43494	15.26393	141	.	-1	-1	.	.	0
9	67362285	67362485	Zm00001d039267_peak_18864	65	.	3.88821	9.34701	6.58335	119	.	-1	-1	.	.	0
9	67426125	67426334	Zm00001d039267_peak_18865	47	.	3.43957	7.40430	4.75169	94	.	-1	-1	.	.	0
9	67466310	67466510	Zm00001d039267_peak_18866	85	.	4.33685	11.43442	8.56466	67	.	-1	-1	.	.	0
9	67467383	67467646	Zm00001d039267_peak_18867	99	.	4.63594	12.89932	9.96134	157	.	-1	-1	.	.	0
9	67553699	67554040	Zm00001d039267_peak_18868	121	.	5.08458	15.19765	12.15949	156	.	-1	-1	.	.	0
9	67590752	67591058	Zm00001d039267_peak_18869	129	.	5.23413	15.98915	12.91745	152	.	-1	-1	.	.	0
9	67798256	67798506	Zm00001d039267_peak_18870	85	.	4.33685	11.43442	8.56466	184	.	-1	-1	.	.	0
9	67992260	67992460	Zm00001d039267_peak_18871	72	.	4.03776	10.02749	7.22751	51	.	-1	-1	.	.	0
9	68277968	68278385	Zm00001d039267_peak_18872	246	.	7.32778	28.21274	24.68184	181	.	-1	-1	.	.	0
9	68318404	68318741	Zm00001d039267_peak_18873	508	.	11.21599	55.21507	50.81279	187	.	-1	-1	.	.	0
9	68327978	68328690	Zm00001d039267_peak_18874	312	.	8.37460	35.00312	31.24277	212	.	-1	-1	.	.	0
9	68381252	68381710	Zm00001d039267_peak_18875	381	.	9.42143	42.16956	38.17508	228	.	-1	-1	.	.	0
9	68423500	68423724	Zm00001d039267_peak_18876	185	.	6.28095	21.85136	18.54891	109	.	-1	-1	.	.	0
9	68541619	68542085	Zm00001d039267_peak_18877	177	.	6.13141	20.98142	17.71148	124	.	-1	-1	.	.	0
9	68549676	68549986	Zm00001d039267_peak_18878	78	.	4.18730	10.72347	7.88839	161	.	-1	-1	.	.	0
9	68636536	68636980	Zm00001d039267_peak_18879	177	.	6.13141	20.98142	17.71148	190	.	-1	-1	.	.	0
9	68691411	68691838	Zm00001d039267_peak_18880	177	.	6.13141	20.98142	17.71148	235	.	-1	-1	.	.	0
9	68761512	68761815	Zm00001d039267_peak_18881	177	.	6.13141	20.98142	17.71148	110	.	-1	-1	.	.	0
9	68762631	68763143	Zm00001d039267_peak_18882	92	.	4.48639	12.15986	9.25577	140	.	-1	-1	.	.	0
9	68777819	68778302	Zm00001d039267_peak_18883	381	.	9.42143	42.16956	38.17508	210	.	-1	-1	.	.	0
9	68877165	68877486	Zm00001d039267_peak_18884	121	.	5.08458	15.19765	12.15949	142	.	-1	-1	.	.	0
9	68999972	69000268	Zm00001d039267_peak_18885	53	.	3.58912	8.03479	5.34442	189	.	-1	-1	.	.	0
9	69026381	69026851	Zm00001d039267_peak_18886	144	.	5.53322	17.60810	14.46984	139	.	-1	-1	.	.	0
9	69029085	69029312	Zm00001d039267_peak_18887	106	.	4.78549	13.65237	10.68087	62	.	-1	-1	.	.	0
9	69034406	69034800	Zm00001d039267_peak_18888	211	.	6.72959	24.52112	21.12117	202	.	-1	-1	.	.	0
9	69035566	69035902	Zm00001d039267_peak_18889	92	.	4.48639	12.15986	9.25577	136	.	-1	-1	.	.	0
9	69267430	69267650	Zm00001d039267_peak_18890	53	.	3.58912	8.03479	5.34442	61	.	-1	-1	.	.	0
9	69294419	69294820	Zm00001d039267_peak_18891	136	.	5.38367	16.79273	13.68769	176	.	-1	-1	.	.	0
9	69339090	69339532	Zm00001d039267_peak_18892	114	.	4.93503	14.41861	11.41362	110	.	-1	-1	.	.	0
9	69406203	69406415	Zm00001d039267_peak_18893	85	.	4.33685	11.43442	8.56466	100	.	-1	-1	.	.	0
9	69407960	69408419	Zm00001d039267_peak_18894	540	.	11.66463	58.61117	54.09990	249	.	-1	-1	.	.	0
9	69824936	69825204	Zm00001d039267_peak_18895	106	.	4.78549	13.65237	10.68087	123	.	-1	-1	.	.	0
9	69837210	69837580	Zm00001d039267_peak_18896	129	.	5.23413	15.98915	12.91745	167	.	-1	-1	.	.	0
9	70002565	70002768	Zm00001d039267_peak_18897	114	.	4.93503	14.41861	11.41362	92	.	-1	-1	.	.	0
9	70092421	70092657	Zm00001d039267_peak_18898	41	.	3.29002	6.79180	4.17785	178	9	70086769	70094051	-	Zm00001d046182	236
9	70146617	70147114	Zm00001d039267_peak_18899	255	.	7.47732	29.15792	25.59400	157	9	70136991	70157350	+	Zm00001d046183	497
9	70186045	70186397	Zm00001d039267_peak_18900	129	.	5.23413	15.98915	12.91745	187	.	-1	-1	.	.	0
9	70231721	70232150	Zm00001d039267_peak_18901	255	.	7.47732	29.15792	25.59400	235	9	70229085	70234642	+	Zm00001d046184	429
9	70303229	70303451	Zm00001d039267_peak_18902	41	.	3.29002	6.79180	4.17785	90	.	-1	-1	.	.	0
9	70307372	70307575	Zm00001d039267_peak_18903	65	.	3.88821	9.34701	6.58335	125	.	-1	-1	.	.	0
9	70326005	70326430	Zm00001d039267_peak_18904	412	.	9.87007	45.34547	41.25069	187	9	70323553	70329150	-	Zm00001d046186	425
9	70455054	70455394	Zm00001d039267_peak_18905	99	.	4.63594	12.89932	9.96134	168	.	-1	-1	.	.	0
9	70493480	70493863	Zm00001d039267_peak_18906	121	.	5.08458	15.19765	12.15949	78	.	-1	-1	.	.	0
9	70747284	70747746	Zm00001d039267_peak_18907	312	.	8.37460	35.00312	31.24277	196	.	-1	-1	.	.	0
9	70755750	70756212	Zm00001d039267_peak_18908	412	.	9.87007	45.34547	41.25069	190	.	-1	-1	.	.	0
9	70770532	70770766	Zm00001d039267_peak_18909	99	.	4.63594	12.89932	9.96134	85	.	-1	-1	.	.	0
9	70798215	70798518	Zm00001d039267_peak_18910	78	.	4.18730	10.72347	7.88839	161	.	-1	-1	.	.	0
9	71124038	71124241	Zm00001d039267_peak_18911	41	.	3.29002	6.79180	4.17785	34	.	-1	-1	.	.	0
9	71126937	71127198	Zm00001d039267_peak_18912	59	.	3.73866	8.68258	5.95547	196	.	-1	-1	.	.	0
9	71422184	71422552	Zm00001d039267_peak_18913	47	.	3.43957	7.40430	4.75169	334	.	-1	-1	.	.	0
9	71529990	71530470	Zm00001d039267_peak_18914	585	.	12.26281	63.21629	58.56096	169	.	-1	-1	.	.	0
9	71604012	71604212	Zm00001d039267_peak_18915	30	.	2.99093	5.62379	3.08977	73	.	-1	-1	.	.	0
9	71610835	71611348	Zm00001d039267_peak_18916	574	.	12.11327	62.05697	57.43774	202	.	-1	-1	.	.	0
9	71620871	71621198	Zm00001d039267_peak_18917	106	.	4.78549	13.65237	10.68087	143	.	-1	-1	.	.	0
9	71707070	71707278	Zm00001d039267_peak_18918	78	.	4.18730	10.72347	7.88839	114	.	-1	-1	.	.	0
9	71800476	71800810	Zm00001d039267_peak_18919	47	.	3.43957	7.40430	4.75169	191	.	-1	-1	.	.	0
9	71817562	71817993	Zm00001d039267_peak_18920	136	.	5.38367	16.79273	13.68769	159	.	-1	-1	.	.	0
9	71984515	71984850	Zm00001d039267_peak_18921	106	.	4.78549	13.65237	10.68087	159	.	-1	-1	.	.	0
9	71995861	71996225	Zm00001d039267_peak_18922	255	.	7.47732	29.15792	25.59400	199	.	-1	-1	.	.	0
9	72049307	72049517	Zm00001d039267_peak_18923	78	.	4.18730	10.72347	7.88839	108	.	-1	-1	.	.	0
9	72343696	72344092	Zm00001d039267_peak_18924	219	.	6.87914	25.43029	21.99734	173	.	-1	-1	.	.	0
9	72368076	72368432	Zm00001d039267_peak_18925	53	.	3.58912	8.03479	5.34442	319	9	72366059	72393811	-	Zm00001d046214	356
9	72857015	72857403	Zm00001d039267_peak_18926	136	.	5.38367	16.79273	13.68769	186	9	72851602	72877469	+	Zm00001d046221	388
9	73323787	73324245	Zm00001d039267_peak_18927	433	.	10.16916	47.49546	43.33471	198	.	-1	-1	.	.	0
9	73389652	73389893	Zm00001d039267_peak_18928	168	.	5.98186	20.12187	16.88512	105	.	-1	-1	.	.	0
9	73539853	73540193	Zm00001d039267_peak_18929	402	.	9.72052	44.28019	40.21960	160	.	-1	-1	.	.	0
9	73595413	73595785	Zm00001d039267_peak_18930	78	.	4.18730	10.72347	7.88839	215	.	-1	-1	.	.	0
9	73659565	73659930	Zm00001d039267_peak_18931	114	.	4.93503	14.41861	11.41362	128	.	-1	-1	.	.	0
9	73684382	73684800	Zm00001d039267_peak_18932	106	.	4.78549	13.65237	10.68087	64	.	-1	-1	.	.	0
9	73798120	73798414	Zm00001d039267_peak_18933	136	.	5.38367	16.79273	13.68769	103	.	-1	-1	.	.	0
9	73901311	73901675	Zm00001d039267_peak_18934	255	.	7.47732	29.15792	25.59400	218	.	-1	-1	.	.	0
9	74094152	74094528	Zm00001d039267_peak_18935	152	.	5.68277	18.43494	15.26393	176	.	-1	-1	.	.	0
9	74522602	74522852	Zm00001d039267_peak_18936	85	.	4.33685	11.43442	8.56466	73	.	-1	-1	.	.	0
9	74571147	74571849	Zm00001d039267_peak_18937	65	.	3.88821	9.34701	6.58335	150	.	-1	-1	.	.	0
9	74695436	74695678	Zm00001d039267_peak_18938	160	.	5.83231	19.27295	16.06915	174	.	-1	-1	.	.	0
9	74741580	74741945	Zm00001d039267_peak_18939	193	.	6.43050	22.73143	19.39689	179	9	74738160	74743833	-	Zm00001d046238	365
9	74743423	74743703	Zm00001d039267_peak_18940	92	.	4.48639	12.15986	9.25577	115	9	74738160	74743833	-	Zm00001d046238	280
9	74865361	74865575	Zm00001d039267_peak_18941	47	.	3.43957	7.40430	4.75169	120	.	-1	-1	.	.	0
9	74902433	74902902	Zm00001d039267_peak_18942	331	.	8.67370	37.01429	33.18651	137	.	-1	-1	.	.	0
9	74909927	74910379	Zm00001d039267_peak_18943	341	.	8.82324	38.03103	34.16963	253	.	-1	-1	.	.	0
9	74924124	74924457	Zm00001d039267_peak_18944	92	.	4.48639	12.15986	9.25577	143	.	-1	-1	.	.	0
9	74984322	74984711	Zm00001d039267_peak_18945	78	.	4.18730	10.72347	7.88839	252	.	-1	-1	.	.	0
9	75921683	75922150	Zm00001d039267_peak_18946	322	.	8.52415	36.00494	32.21094	285	.	-1	-1	.	.	0
9	76017696	76018104	Zm00001d039267_peak_18947	412	.	9.87007	45.34547	41.25069	162	.	-1	-1	.	.	0
9	76028591	76029079	Zm00001d039267_peak_18948	433	.	10.16916	47.49546	43.33471	262	.	-1	-1	.	.	0
9	76035598	76035981	Zm00001d039267_peak_18949	72	.	4.03776	10.02749	7.22751	82	.	-1	-1	.	.	0
9	76239385	76239841	Zm00001d039267_peak_18950	422	.	10.01961	46.41726	42.28917	189	.	-1	-1	.	.	0
9	76578066	76578510	Zm00001d039267_peak_18951	322	.	8.52415	36.00494	32.21094	173	.	-1	-1	.	.	0
9	76654919	76655350	Zm00001d039267_peak_18952	563	.	11.96372	60.90297	56.31945	214	.	-1	-1	.	.	0
9	76668450	76668909	Zm00001d039267_peak_18953	255	.	7.47732	29.15792	25.59400	250	.	-1	-1	.	.	0
9	76894372	76894912	Zm00001d039267_peak_18954	391	.	9.57097	43.22152	39.19459	370	9	76889003	76911916	+	Zm00001d046254	540
9	77180496	77180980	Zm00001d039267_peak_18955	433	.	10.16916	47.49546	43.33471	186	.	-1	-1	.	.	0
9	77282892	77283316	Zm00001d039267_peak_18956	160	.	5.83231	19.27295	16.06915	236	.	-1	-1	.	.	0
9	77569621	77569962	Zm00001d039267_peak_18957	114	.	4.93503	14.41861	11.41362	165	.	-1	-1	.	.	0
9	77818996	77819210	Zm00001d039267_peak_18958	99	.	4.63594	12.89932	9.96134	122	.	-1	-1	.	.	0
9	77942239	77942454	Zm00001d039267_peak_18959	99	.	4.63594	12.89932	9.96134	126	.	-1	-1	.	.	0
9	78278247	78278542	Zm00001d039267_peak_18960	53	.	3.58912	8.03479	5.34442	70	.	-1	-1	.	.	0
9	78333972	78334172	Zm00001d039267_peak_18961	47	.	3.43957	7.40430	4.75169	73	9	78331786	78336457	+	Zm00001d046288	200
9	78395546	78395909	Zm00001d039267_peak_18962	53	.	3.58912	8.03479	5.34442	65	.	-1	-1	.	.	0
9	78422567	78422920	Zm00001d039267_peak_18963	85	.	4.33685	11.43442	8.56466	186	.	-1	-1	.	.	0
9	78466443	78466896	Zm00001d039267_peak_18964	391	.	9.57097	43.22152	39.19459	237	.	-1	-1	.	.	0
9	78474311	78475110	Zm00001d039267_peak_18965	302	.	8.22506	34.00896	30.28119	462	.	-1	-1	.	.	0
9	78533368	78533622	Zm00001d039267_peak_18966	92	.	4.48639	12.15986	9.25577	129	.	-1	-1	.	.	0
9	78603545	78604103	Zm00001d039267_peak_18967	443	.	10.31871	48.57999	44.38577	363	.	-1	-1	.	.	0
9	78866670	78866871	Zm00001d039267_peak_18968	47	.	3.43957	7.40430	4.75169	142	.	-1	-1	.	.	0
9	78978280	78978738	Zm00001d039267_peak_18969	331	.	8.67370	37.01429	33.18651	203	.	-1	-1	.	.	0
9	79068981	79069355	Zm00001d039267_peak_18970	185	.	6.28095	21.85136	18.54891	190	.	-1	-1	.	.	0
9	79070851	79071387	Zm00001d039267_peak_18971	228	.	7.02868	26.34875	22.88321	177	.	-1	-1	.	.	0
9	79154856	79155206	Zm00001d039267_peak_18972	193	.	6.43050	22.73143	19.39689	198	.	-1	-1	.	.	0
9	79172845	79173055	Zm00001d039267_peak_18973	41	.	3.29002	6.79180	4.17785	108	.	-1	-1	.	.	0
9	79200882	79201323	Zm00001d039267_peak_18974	152	.	5.68277	18.43494	15.26393	285	.	-1	-1	.	.	0
9	79616152	79616544	Zm00001d039267_peak_18975	219	.	6.87914	25.43029	21.99734	162	.	-1	-1	.	.	0
9	79638658	79639061	Zm00001d039267_peak_18976	293	.	8.07551	33.02258	29.32713	198	9	79634395	79638682	-	Zm00001d027125	24
9	79643993	79644210	Zm00001d039267_peak_18977	65	.	3.88821	9.34701	6.58335	41	.	-1	-1	.	.	0
9	79644809	79645253	Zm00001d039267_peak_18978	219	.	6.87914	25.43029	21.99734	268	.	-1	-1	.	.	0
9	79647854	79648300	Zm00001d039267_peak_18979	371	.	9.27188	41.12443	37.16282	237	.	-1	-1	.	.	0
9	79659850	79660289	Zm00001d039267_peak_18980	237	.	7.17823	27.27629	23.77818	241	.	-1	-1	.	.	0
9	79745052	79745435	Zm00001d039267_peak_18981	72	.	4.03776	10.02749	7.22751	316	.	-1	-1	.	.	0
9	79749491	79749973	Zm00001d039267_peak_18982	391	.	9.57097	43.22152	39.19459	259	.	-1	-1	.	.	0
9	79906304	79906674	Zm00001d039267_peak_18983	302	.	8.22506	34.00896	30.28119	198	.	-1	-1	.	.	0
9	80001106	80001502	Zm00001d039267_peak_18984	265	.	7.62687	30.11165	26.51472	225	.	-1	-1	.	.	0
9	80152957	80153384	Zm00001d039267_peak_18985	152	.	5.68277	18.43494	15.26393	164	.	-1	-1	.	.	0
9	80182999	80183380	Zm00001d039267_peak_18986	177	.	6.13141	20.98142	17.71148	188	.	-1	-1	.	.	0
9	80332376	80332596	Zm00001d039267_peak_18987	59	.	3.73866	8.68258	5.95547	65	.	-1	-1	.	.	0
9	80459134	80459438	Zm00001d039267_peak_18988	65	.	3.88821	9.34701	6.58335	76	.	-1	-1	.	.	0
9	80534973	80535327	Zm00001d039267_peak_18989	85	.	4.33685	11.43442	8.56466	192	.	-1	-1	.	.	0
9	80595070	80595345	Zm00001d039267_peak_18990	121	.	5.08458	15.19765	12.15949	142	.	-1	-1	.	.	0
9	80775587	80775796	Zm00001d039267_peak_18991	53	.	3.58912	8.03479	5.34442	105	.	-1	-1	.	.	0
9	80862381	80862644	Zm00001d039267_peak_18992	85	.	4.33685	11.43442	8.56466	84	.	-1	-1	.	.	0
9	80963336	80963780	Zm00001d039267_peak_18993	255	.	7.47732	29.15792	25.59400	301	.	-1	-1	.	.	0
9	81018243	81018558	Zm00001d039267_peak_18994	92	.	4.48639	12.15986	9.25577	156	.	-1	-1	.	.	0
9	81078269	81078711	Zm00001d039267_peak_18995	160	.	5.83231	19.27295	16.06915	281	.	-1	-1	.	.	0
9	81136166	81136562	Zm00001d039267_peak_18996	255	.	7.47732	29.15792	25.59400	232	.	-1	-1	.	.	0
9	81163709	81164158	Zm00001d039267_peak_18997	596	.	12.41236	64.38089	59.68946	238	.	-1	-1	.	.	0
9	81326216	81326714	Zm00001d039267_peak_18998	246	.	7.32778	28.21274	24.68184	310	.	-1	-1	.	.	0
9	81343793	81344182	Zm00001d039267_peak_18999	177	.	6.13141	20.98142	17.71148	138	.	-1	-1	.	.	0
9	81632023	81632536	Zm00001d039267_peak_19000	293	.	8.07551	33.02258	29.32713	173	.	-1	-1	.	.	0
9	81634758	81635119	Zm00001d039267_peak_19001	99	.	4.63594	12.89932	9.96134	236	.	-1	-1	.	.	0
9	81804804	81805240	Zm00001d039267_peak_19002	331	.	8.67370	37.01429	33.18651	188	.	-1	-1	.	.	0
9	81950331	81950534	Zm00001d039267_peak_19003	129	.	5.23413	15.98915	12.91745	110	.	-1	-1	.	.	0
9	82019218	82019528	Zm00001d039267_peak_19004	78	.	4.18730	10.72347	7.88839	138	.	-1	-1	.	.	0
9	82030399	82030911	Zm00001d039267_peak_19005	677	.	13.45918	72.67500	67.72241	259	.	-1	-1	.	.	0
9	82179766	82180109	Zm00001d039267_peak_19006	92	.	4.48639	12.15986	9.25577	173	.	-1	-1	.	.	0
9	82218010	82218372	Zm00001d039267_peak_19007	177	.	6.13141	20.98142	17.71148	163	.	-1	-1	.	.	0
9	82428435	82428807	Zm00001d039267_peak_19008	78	.	4.18730	10.72347	7.88839	148	.	-1	-1	.	.	0
9	82452252	82452516	Zm00001d039267_peak_19009	121	.	5.08458	15.19765	12.15949	186	.	-1	-1	.	.	0
9	82651486	82651837	Zm00001d039267_peak_19010	99	.	4.63594	12.89932	9.96134	78	.	-1	-1	.	.	0
9	82850115	82850599	Zm00001d039267_peak_19011	422	.	10.01961	46.41726	42.28917	223	.	-1	-1	.	.	0
9	82885693	82886024	Zm00001d039267_peak_19012	59	.	3.73866	8.68258	5.95547	60	.	-1	-1	.	.	0
9	82923842	82924203	Zm00001d039267_peak_19013	177	.	6.13141	20.98142	17.71148	167	.	-1	-1	.	.	0
