7	88710056	88712186	Zm00001d048623_peak_19065	216	.	6.16240	24.53510	21.66826	1768	7	88699132	88711331	+	Zm00001d020051	1275
7	89163953	89164173	Zm00001d048623_peak_19066	73	.	3.68116	9.64051	7.31646	73	.	-1	-1	.	.	0
7	89272587	89272813	Zm00001d048623_peak_19067	55	.	3.35753	7.82184	5.56762	136	7	89266035	89275487	-	Zm00001d020057	226
7	89530075	89530876	Zm00001d048623_peak_19068	200	.	5.83876	22.86433	20.07164	333	.	-1	-1	.	.	0
7	89650349	89651163	Zm00001d048623_peak_19069	125	.	4.65208	15.07592	12.54500	508	7	89645517	89652925	-	Zm00001d020064	814
7	89650349	89651163	Zm00001d048623_peak_19069	125	.	4.65208	15.07592	12.54500	508	7	89646837	89650909	-	Zm00001d020066	560
7	90085520	90086046	Zm00001d048623_peak_19070	73	.	3.68116	9.64051	7.31646	161	7	90081031	90088477	-	Zm00001d020069	526
7	91756618	91757538	Zm00001d048623_peak_19071	241	.	6.48604	27.10496	24.16225	368	7	91749144	91759059	-	Zm00001d020097	920
7	91815328	91815858	Zm00001d048623_peak_19072	73	.	3.68116	9.64051	7.31646	366	.	-1	-1	.	.	0
7	91876574	91876883	Zm00001d048623_peak_19073	55	.	3.35753	7.82184	5.56762	70	.	-1	-1	.	.	0
7	92003084	92004356	Zm00001d048623_peak_19074	472	.	9.50667	51.03251	47.26803	621	7	92002425	92007501	+	Zm00001d020100	1272
7	92005433	92006731	Zm00001d048623_peak_19075	648	.	11.55638	69.36925	64.87703	671	7	92002425	92007501	+	Zm00001d020100	1298
7	92053940	92054536	Zm00001d048623_peak_19076	50	.	3.24965	7.24571	5.01489	152	7	92049858	92059965	-	Zm00001d020101	596
7	92119975	92120292	Zm00001d048623_peak_19077	73	.	3.68116	9.64051	7.31646	141	7	92115151	92122164	-	Zm00001d020102	317
7	93666667	93667397	Zm00001d048623_peak_19078	241	.	6.48604	27.10496	24.16225	196	.	-1	-1	.	.	0
7	94445284	94445543	Zm00001d048623_peak_19079	50	.	3.24965	7.24571	5.01489	89	7	94444787	94449188	+	Zm00001d020124	259
7	94959194	94959695	Zm00001d048623_peak_19080	67	.	3.57328	9.01974	6.71886	359	7	94947585	94964130	-	Zm00001d020134	501
7	95205191	95205417	Zm00001d048623_peak_19081	44	.	3.14177	6.68549	4.47824	72	.	-1	-1	.	.	0
7	95247316	95248074	Zm00001d048623_peak_19082	177	.	5.51512	20.42528	17.70557	472	.	-1	-1	.	.	0
7	95252133	95252800	Zm00001d048623_peak_19083	61	.	3.46541	8.41336	6.13575	390	7	95250065	95256096	+	Zm00001d020136	667
7	95345292	95346519	Zm00001d048623_peak_19084	442	.	9.18303	47.95332	44.28683	555	.	-1	-1	.	.	0
7	95347231	95348134	Zm00001d048623_peak_19085	366	.	8.21211	40.00046	36.61080	503	7	95346911	95352784	+	Zm00001d020137	903
7	95348393	95349361	Zm00001d048623_peak_19086	585	.	10.80122	62.73437	58.52739	536	7	95346911	95352784	+	Zm00001d020137	968
7	95353280	95354287	Zm00001d048623_peak_19087	275	.	7.02543	30.64376	27.56975	616	.	-1	-1	.	.	0
7	95428220	95429188	Zm00001d048623_peak_19088	169	.	5.40724	19.63093	16.93528	237	7	95422853	95430598	-	Zm00001d020138	968
7	95439981	95440337	Zm00001d048623_peak_19089	154	.	5.19148	18.07146	15.42349	231	7	95439172	95447755	-	Zm00001d020140	356
7	95439981	95440337	Zm00001d048623_peak_19089	154	.	5.19148	18.07146	15.42349	231	7	95439581	95447682	+	Zm00001d020141	356
7	95439981	95440337	Zm00001d048623_peak_19089	154	.	5.19148	18.07146	15.42349	231	7	95435758	95440014	-	Zm00001d001180	33
7	95439981	95440337	Zm00001d048623_peak_19089	154	.	5.19148	18.07146	15.42349	231	7	95436690	95442045	-	Zm00001d020139	356
7	95576316	95576581	Zm00001d048623_peak_19090	132	.	4.75996	15.80877	13.25447	120	7	95573195	95577267	+	Zm00001d020145	265
7	95576316	95576581	Zm00001d048623_peak_19090	132	.	4.75996	15.80877	13.25447	120	7	95573973	95578047	-	Zm00001d020146	265
7	95576316	95576581	Zm00001d048623_peak_19090	132	.	4.75996	15.80877	13.25447	120	7	95574646	95580034	+	Zm00001d020147	265
7	95577441	95577754	Zm00001d048623_peak_19091	34	.	2.81813	5.61515	3.47971	164	7	95573973	95578047	-	Zm00001d020146	313
7	95577441	95577754	Zm00001d048623_peak_19091	34	.	2.81813	5.61515	3.47971	164	7	95574646	95580034	+	Zm00001d020147	313
7	95797213	95798252	Zm00001d048623_peak_19092	146	.	5.08360	17.30679	14.68233	281	7	95796411	95802410	+	Zm00001d020148	1039
7	95798894	95800157	Zm00001d048623_peak_19093	250	.	6.59391	27.97791	25.00951	1018	7	95796411	95802410	+	Zm00001d020148	1263
7	96210801	96211238	Zm00001d048623_peak_19094	50	.	3.24965	7.24571	5.01489	262	7	96197020	96213216	-	Zm00001d020157	437
7	96513722	96514037	Zm00001d048623_peak_19095	79	.	3.78904	10.27522	7.92808	122	7	96513023	96523470	+	Zm00001d020160	315
7	97035406	97036121	Zm00001d048623_peak_19096	139	.	4.86784	16.55247	13.97463	447	.	-1	-1	.	.	0
7	97038621	97039874	Zm00001d048623_peak_19097	79	.	3.78904	10.27522	7.92808	928	7	97036326	97044873	+	Zm00001d020170	1253
7	97212703	97213527	Zm00001d048623_peak_19098	320	.	7.56483	35.23553	32.02286	341	7	97211254	97223286	+	Zm00001d020171	824
7	97541902	97542132	Zm00001d048623_peak_19099	39	.	2.92601	6.14176	3.98227	163	7	97539885	97548680	+	Zm00001d020175	230
7	97690396	97691080	Zm00001d048623_peak_19100	125	.	4.65208	15.07592	12.54500	205	7	97687997	97702355	-	Zm00001d020178	684
7	97816764	97817379	Zm00001d048623_peak_19101	146	.	4.97572	17.30679	14.68233	377	7	97814902	97828622	+	Zm00001d020180	615
7	98117062	98117321	Zm00001d048623_peak_19102	79	.	3.78904	10.27522	7.92808	111	7	98114923	98119768	-	Zm00001d020184	259
7	98399098	98399677	Zm00001d048623_peak_19103	132	.	4.75996	15.80877	13.25447	386	.	-1	-1	.	.	0
7	98451014	98451229	Zm00001d048623_peak_19104	55	.	3.35753	7.82184	5.56762	120	7	98426631	98453742	-	Zm00001d020185	215
7	98526510	98526803	Zm00001d048623_peak_19105	50	.	3.24965	7.24571	5.01489	93	7	98526226	98530670	-	Zm00001d020186	293
7	100204660	100205190	Zm00001d048623_peak_19106	73	.	3.68116	9.64051	7.31646	184	7	100202794	100213183	+	Zm00001d020208	530
7	100212486	100212764	Zm00001d048623_peak_19107	44	.	3.14177	6.68549	4.47824	158	7	100202794	100213183	+	Zm00001d020208	278
7	100369362	100369962	Zm00001d048623_peak_19108	67	.	3.57328	9.01974	6.71886	190	7	100367403	100372862	-	Zm00001d020214	600
7	100537360	100537587	Zm00001d048623_peak_19109	44	.	3.14177	6.68549	4.47824	44	.	-1	-1	.	.	0
7	100655885	100656524	Zm00001d048623_peak_19110	91	.	4.11268	11.58481	9.16860	278	7	100654060	100662194	+	Zm00001d020219	639
7	100665657	100666612	Zm00001d048623_peak_19111	139	.	4.86784	16.55247	13.97463	473	7	100661432	100668790	+	Zm00001d020220	955
7	100818084	100818886	Zm00001d048623_peak_19112	224	.	6.27028	25.38340	22.49151	532	7	100816366	100820910	+	Zm00001d001188	802
7	100931865	100932473	Zm00001d048623_peak_19113	154	.	5.19148	18.07146	15.42349	378	7	100909743	100934200	+	Zm00001d020225	608
7	101031969	101032362	Zm00001d048623_peak_19114	154	.	5.19148	18.07146	15.42349	280	.	-1	-1	.	.	0
7	101480122	101481124	Zm00001d048623_peak_19115	161	.	5.29936	18.84625	16.17454	565	.	-1	-1	.	.	0
7	101503978	101504451	Zm00001d048623_peak_19116	61	.	3.46541	8.41336	6.13575	363	7	101490829	101506550	-	Zm00001d020234	473
7	101683732	101684688	Zm00001d048623_peak_19117	91	.	4.00480	11.58481	9.16860	367	.	-1	-1	.	.	0
7	102169224	102169837	Zm00001d048623_peak_19118	139	.	4.86784	16.55247	13.97463	325	.	-1	-1	.	.	0
7	102196237	102196884	Zm00001d048623_peak_19119	139	.	4.86784	16.55247	13.97463	434	7	102194918	102199463	+	Zm00001d020250	647
7	102312522	102313100	Zm00001d048623_peak_19120	338	.	7.78059	37.12147	33.85077	345	7	102311104	102315781	+	Zm00001d020251	578
7	102312522	102313100	Zm00001d048623_peak_19120	338	.	7.78059	37.12147	33.85077	345	7	102312382	102316500	+	ENSRNA049477619	578
7	102313901	102314494	Zm00001d048623_peak_19121	132	.	4.75996	15.80877	13.25447	394	7	102311104	102315781	+	Zm00001d020251	593
7	102313901	102314494	Zm00001d048623_peak_19121	132	.	4.75996	15.80877	13.25447	394	7	102312382	102316500	+	ENSRNA049477619	593
7	102653057	102653476	Zm00001d048623_peak_19122	61	.	3.46541	8.41336	6.13575	296	7	102649781	102657080	-	Zm00001d020260	419
7	102831431	102832222	Zm00001d048623_peak_19123	356	.	7.99635	39.03425	35.67494	314	.	-1	-1	.	.	0
7	102953757	102954156	Zm00001d048623_peak_19124	73	.	3.68116	9.64051	7.31646	94	.	-1	-1	.	.	0
7	102995277	102995551	Zm00001d048623_peak_19125	67	.	3.57328	9.01974	6.71886	192	7	102993536	102999073	+	Zm00001d020264	274
7	102995277	102995551	Zm00001d048623_peak_19125	67	.	3.57328	9.01974	6.71886	192	7	102994443	102999073	+	Zm00001d001192	274
7	103086977	103087489	Zm00001d048623_peak_19126	118	.	4.54420	14.35422	11.84646	367	.	-1	-1	.	.	0
7	103179147	103179657	Zm00001d048623_peak_19127	200	.	5.83876	22.86433	20.07164	197	7	103176666	103181175	-	Zm00001d020266	510
7	103323054	103323305	Zm00001d048623_peak_19128	29	.	2.71025	5.10632	2.99532	86	.	-1	-1	.	.	0
7	103376102	103377492	Zm00001d048623_peak_19129	413	.	8.75151	44.92578	41.38375	1025	7	103375384	103380274	+	Zm00001d020267	1390
7	103378260	103379351	Zm00001d048623_peak_19130	302	.	7.34907	33.37726	30.22132	428	7	103375384	103380274	+	Zm00001d020267	1091
7	103380868	103384064	Zm00001d048623_peak_19131	574	.	10.69334	61.64520	57.47818	1571	.	-1	-1	.	.	0
7	103649590	103649834	Zm00001d048623_peak_19132	39	.	2.92601	6.14176	3.98227	45	7	103646177	103651590	-	Zm00001d020274	244
7	103697536	103699988	Zm00001d048623_peak_19133	284	.	7.13331	31.54758	28.44660	481	7	103694117	103699367	+	Zm00001d020275	1831
7	103737999	103739281	Zm00001d048623_peak_19134	595	.	10.90910	63.82838	59.54242	828	.	-1	-1	.	.	0
7	103741832	103742417	Zm00001d048623_peak_19135	275	.	7.02543	30.64376	27.56975	197	.	-1	-1	.	.	0
7	103794573	103794791	Zm00001d048623_peak_19136	67	.	3.57328	9.01974	6.71886	133	.	-1	-1	.	.	0
7	103863587	103864742	Zm00001d048623_peak_19137	267	.	6.80967	29.74746	26.72671	380	.	-1	-1	.	.	0
7	103969016	103969657	Zm00001d048623_peak_19138	258	.	6.70180	28.85879	25.86456	333	7	103967402	103974795	+	Zm00001d020277	641
7	103970019	103970374	Zm00001d048623_peak_19139	79	.	3.78904	10.27522	7.92808	279	7	103967402	103974795	+	Zm00001d020277	355
7	103981463	103982441	Zm00001d048623_peak_19140	267	.	6.80967	29.74746	26.72671	753	7	103975437	103984053	-	Zm00001d020280	978
7	104131404	104131671	Zm00001d048623_peak_19141	44	.	3.03389	6.68549	4.47824	77	7	104113314	104133534	-	Zm00001d020283	267
7	104743438	104743708	Zm00001d048623_peak_19142	39	.	2.92601	6.14176	3.98227	84	.	-1	-1	.	.	0
7	104875188	104876377	Zm00001d048623_peak_19143	208	.	5.94664	23.69536	20.85339	853	.	-1	-1	.	.	0
7	104928016	104928612	Zm00001d048623_peak_19144	284	.	7.13331	31.54758	28.44660	318	7	104924515	104929627	-	Zm00001d020303	596
7	105020931	105021698	Zm00001d048623_peak_19145	200	.	5.83876	22.86433	20.07164	372	.	-1	-1	.	.	0
7	105077977	105078695	Zm00001d048623_peak_19146	104	.	4.32844	12.94540	10.48355	144	7	105076619	105082390	+	Zm00001d020307	718
7	105094826	105095132	Zm00001d048623_peak_19147	34	.	2.81813	5.61515	3.47971	174	7	105092775	105097355	+	Zm00001d020308	306
7	105369412	105369637	Zm00001d048623_peak_19148	73	.	3.68116	9.64051	7.31646	122	.	-1	-1	.	.	0
7	105509355	105509635	Zm00001d048623_peak_19149	55	.	3.35753	7.82184	5.56762	121	7	105500431	105511410	-	Zm00001d020310	280
7	105537313	105537911	Zm00001d048623_peak_19150	67	.	3.57328	9.01974	6.71886	332	7	105535666	105539921	-	Zm00001d001193	598
7	105848978	105849785	Zm00001d048623_peak_19151	216	.	6.16240	24.53510	21.66826	309	7	105847323	105853904	+	Zm00001d020315	807
7	105850562	105851621	Zm00001d048623_peak_19152	125	.	4.65208	15.07592	12.54500	354	7	105847323	105853904	+	Zm00001d020315	1059
7	106274763	106275549	Zm00001d048623_peak_19153	216	.	6.16240	24.53510	21.66826	346	7	106267288	106277244	-	Zm00001d020320	786
7	106274763	106275549	Zm00001d048623_peak_19153	216	.	6.16240	24.53510	21.66826	346	7	106272339	106277554	+	Zm00001d001196	786
7	106537454	106538463	Zm00001d048623_peak_19154	423	.	8.85939	45.92910	42.35616	464	.	-1	-1	.	.	0
7	106546649	106547103	Zm00001d048623_peak_19155	44	.	3.14177	6.68549	4.47824	174	7	106543162	106548385	+	Zm00001d020323	454
7	106759948	106760259	Zm00001d048623_peak_19156	104	.	4.32844	12.94540	10.48355	186	7	106753372	106762086	-	Zm00001d020325	311
7	107131156	107131464	Zm00001d048623_peak_19157	29	.	2.71025	5.10632	2.99532	218	.	-1	-1	.	.	0
7	107149083	107149635	Zm00001d048623_peak_19158	118	.	4.54420	14.35422	11.84646	236	7	107143738	107149834	+	Zm00001d020332	552
7	107149083	107149635	Zm00001d048623_peak_19158	118	.	4.54420	14.35422	11.84646	236	7	107146470	107150542	+	Zm00001d020333	552
7	107149083	107149635	Zm00001d048623_peak_19158	118	.	4.54420	14.35422	11.84646	236	7	107146470	107150542	+	ENSRNA049447742	552
7	107172581	107172781	Zm00001d048623_peak_19159	44	.	3.03389	6.68549	4.47824	33	.	-1	-1	.	.	0
7	107216119	107216321	Zm00001d048623_peak_19160	39	.	2.92601	6.14176	3.98227	15	7	107212969	107218447	+	Zm00001d020337	202
7	107408032	107408429	Zm00001d048623_peak_19161	79	.	3.78904	10.27522	7.92808	179	7	107404057	107410465	+	Zm00001d020339	397
7	107889096	107889461	Zm00001d048623_peak_19162	118	.	4.54420	14.35422	11.84646	174	7	107888191	107897098	+	Zm00001d020343	365
7	107890503	107891040	Zm00001d048623_peak_19163	55	.	3.35753	7.82184	5.56762	362	7	107888191	107897098	+	Zm00001d020343	537
7	108064739	108066348	Zm00001d048623_peak_19164	320	.	7.56483	35.23553	32.02286	985	.	-1	-1	.	.	0
7	108066735	108067336	Zm00001d048623_peak_19165	154	.	5.19148	18.07146	15.42349	343	.	-1	-1	.	.	0
7	108129189	108129707	Zm00001d048623_peak_19166	104	.	4.32844	12.94540	10.48355	231	.	-1	-1	.	.	0
7	108132064	108132501	Zm00001d048623_peak_19167	200	.	5.83876	22.86433	20.07164	187	7	108131164	108140123	+	Zm00001d020345	437
7	108134690	108134987	Zm00001d048623_peak_19168	44	.	3.14177	6.68549	4.47824	246	7	108131164	108140123	+	Zm00001d020345	297
7	108316428	108317649	Zm00001d048623_peak_19169	241	.	6.48604	27.10496	24.16225	342	.	-1	-1	.	.	0
7	108318151	108319176	Zm00001d048623_peak_19170	169	.	5.40724	19.63093	16.93528	199	.	-1	-1	.	.	0
7	108319381	108319727	Zm00001d048623_peak_19171	118	.	4.54420	14.35422	11.84646	152	.	-1	-1	.	.	0
7	108485771	108486875	Zm00001d048623_peak_19172	132	.	4.75996	15.80877	13.25447	966	7	108482538	108488653	-	Zm00001d020351	1104
7	108634509	108634709	Zm00001d048623_peak_19173	50	.	3.24965	7.24571	5.01489	130	7	108627808	108636542	-	Zm00001d020353	200
7	108635013	108635653	Zm00001d048623_peak_19174	50	.	3.24965	7.24571	5.01489	500	7	108627808	108636542	-	Zm00001d020353	640
7	108891674	108893906	Zm00001d048623_peak_19175	375	.	8.31999	40.97306	37.55259	1946	7	108891865	108897550	-	Zm00001d020358	2041
7	108895630	108896085	Zm00001d048623_peak_19176	125	.	4.65208	15.07592	12.54500	151	7	108891865	108897550	-	Zm00001d020358	455
7	108913570	108914565	Zm00001d048623_peak_19177	502	.	9.83031	54.16135	50.29139	422	.	-1	-1	.	.	0
7	108917288	108918016	Zm00001d048623_peak_19178	433	.	8.96727	46.93830	43.30303	450	.	-1	-1	.	.	0
7	108920504	108921118	Zm00001d048623_peak_19179	79	.	3.78904	10.27522	7.92808	299	.	-1	-1	.	.	0
7	109153731	109154002	Zm00001d048623_peak_19180	91	.	4.11268	11.58481	9.16860	123	7	109151947	109158282	+	Zm00001d020361	271
7	109394147	109394421	Zm00001d048623_peak_19181	125	.	4.65208	15.07592	12.54500	156	7	109385501	109396195	-	Zm00001d020363	274
7	109508632	109510171	Zm00001d048623_peak_19182	848	.	13.71397	90.21757	84.80531	473	7	109505759	109511454	+	Zm00001d020364	1539
7	109594347	109594626	Zm00001d048623_peak_19183	61	.	3.46541	8.41336	6.13575	106	7	109592395	109606672	+	Zm00001d020365	279
7	109767644	109768084	Zm00001d048623_peak_19184	73	.	3.68116	9.64051	7.31646	119	7	109760337	109769776	-	Zm00001d020367	440
7	109923365	109929055	Zm00001d048623_peak_19185	375	.	8.31999	40.97306	37.55259	2259	7	109920014	109931866	-	Zm00001d020371	5690
7	109929642	109931397	Zm00001d048623_peak_19186	512	.	10.04606	55.21502	51.27276	927	7	109920014	109931866	-	Zm00001d020371	1755
7	109972222	109972468	Zm00001d048623_peak_19187	85	.	3.89692	10.92346	8.55323	107	.	-1	-1	.	.	0
7	110030187	110030834	Zm00001d048623_peak_19188	111	.	4.43632	13.64394	11.15909	192	7	110021225	110032221	+	Zm00001d020374	647
7	110059281	110059652	Zm00001d048623_peak_19189	67	.	3.57328	9.01974	6.71886	164	7	110057148	110063879	-	Zm00001d020378	371
7	110061686	110062688	Zm00001d048623_peak_19190	91	.	4.00480	11.58481	9.16860	604	7	110057148	110063879	-	Zm00001d020378	1002
7	110134771	110135252	Zm00001d048623_peak_19191	258	.	6.70180	28.85879	25.86456	261	.	-1	-1	.	.	0
7	110245259	110246351	Zm00001d048623_peak_19192	154	.	5.19148	18.07146	15.42349	452	7	110243421	110251654	+	Zm00001d020381	1092
7	110332182	110332614	Zm00001d048623_peak_19193	98	.	4.22056	12.25891	9.81989	113	.	-1	-1	.	.	0
7	110673178	110673606	Zm00001d048623_peak_19194	67	.	3.57328	9.01974	6.71886	255	7	110673039	110677685	+	Zm00001d020385	428
7	111020521	111020752	Zm00001d048623_peak_19195	73	.	3.68116	9.64051	7.31646	113	7	111019187	111025397	-	Zm00001d020392	231
7	111172728	111173431	Zm00001d048623_peak_19196	44	.	3.14177	6.68549	4.47824	197	.	-1	-1	.	.	0
7	111179238	111179514	Zm00001d048623_peak_19197	73	.	3.68116	9.64051	7.31646	103	7	111176019	111182173	+	Zm00001d020395	276
7	111180697	111180973	Zm00001d048623_peak_19198	44	.	3.03389	6.68549	4.47824	97	7	111176019	111182173	+	Zm00001d020395	276
7	111239666	111241277	Zm00001d048623_peak_19199	329	.	7.67271	36.17509	32.93369	581	7	111238634	111246556	+	Zm00001d020396	1611
7	111242759	111245515	Zm00001d048623_peak_19200	680	.	11.98790	72.74865	68.08289	2264	7	111238634	111246556	+	Zm00001d020396	2756
7	111430118	111431263	Zm00001d048623_peak_19201	267	.	6.80967	29.74746	26.72671	606	7	111428553	111434512	-	Zm00001d020400	1145
7	111462826	111463499	Zm00001d048623_peak_19202	169	.	5.40724	19.63093	16.93528	328	7	111459902	111465362	-	Zm00001d020401	673
7	111505793	111506114	Zm00001d048623_peak_19203	39	.	2.92601	6.14176	3.98227	145	.	-1	-1	.	.	0
7	111549825	111550773	Zm00001d048623_peak_19204	208	.	6.05452	23.69536	20.85339	196	7	111546597	111552540	-	Zm00001d020402	948
7	111641112	111642083	Zm00001d048623_peak_19205	522	.	10.15394	56.27395	52.29448	373	7	111639947	111645872	-	Zm00001d020403	971
7	111642963	111643377	Zm00001d048623_peak_19206	98	.	4.22056	12.25891	9.81989	168	7	111639947	111645872	-	Zm00001d020403	414
7	111644054	111644630	Zm00001d048623_peak_19207	67	.	3.57328	9.01974	6.71886	421	7	111639947	111645872	-	Zm00001d020403	576
7	111870905	111871290	Zm00001d048623_peak_19208	73	.	3.68116	9.64051	7.31646	120	.	-1	-1	.	.	0
7	111959391	111960250	Zm00001d048623_peak_19209	146	.	5.08360	17.30679	14.68233	197	7	111956019	111963171	+	Zm00001d020408	859
7	111960736	111961358	Zm00001d048623_peak_19210	104	.	4.32844	12.94540	10.48355	305	7	111956019	111963171	+	Zm00001d020408	622
7	111996361	111996791	Zm00001d048623_peak_19211	146	.	5.08360	17.30679	14.68233	289	.	-1	-1	.	.	0
7	112015867	112016633	Zm00001d048623_peak_19212	85	.	3.89692	10.92346	8.55323	297	7	112012245	112019209	-	Zm00001d020409	766
7	112017263	112017728	Zm00001d048623_peak_19213	161	.	5.29936	18.84625	16.17454	271	7	112012245	112019209	-	Zm00001d020409	465
7	112121513	112121793	Zm00001d048623_peak_19214	79	.	3.78904	10.27522	7.92808	197	.	-1	-1	.	.	0
7	112200648	112200892	Zm00001d048623_peak_19215	91	.	4.00480	11.58481	9.16860	132	7	112191760	112202686	-	Zm00001d020411	244
7	112336814	112337741	Zm00001d048623_peak_19216	146	.	4.97572	17.30679	14.68233	827	7	112326680	112339673	-	Zm00001d020414	927
7	112430885	112431721	Zm00001d048623_peak_19217	311	.	7.45695	34.30288	31.11879	399	.	-1	-1	.	.	0
7	112431895	112432307	Zm00001d048623_peak_19218	91	.	4.11268	11.58481	9.16860	132	.	-1	-1	.	.	0
7	112557431	112559888	Zm00001d048623_peak_19219	311	.	7.45695	34.30288	31.11879	946	7	112537627	112559804	+	Zm00001d020416	2373
7	112557431	112559888	Zm00001d048623_peak_19219	311	.	7.45695	34.30288	31.11879	946	7	112556634	112563497	-	Zm00001d020417	2457
7	112560102	112560398	Zm00001d048623_peak_19220	55	.	3.35753	7.82184	5.56762	145	7	112556634	112563497	-	Zm00001d020417	296
7	112561388	112562466	Zm00001d048623_peak_19221	533	.	10.26182	57.33807	53.32248	314	7	112556634	112563497	-	Zm00001d020417	1078
7	112562952	112563304	Zm00001d048623_peak_19222	91	.	4.00480	11.58481	9.16860	197	7	112556634	112563497	-	Zm00001d020417	352
7	112715062	112715869	Zm00001d048623_peak_19223	91	.	4.11268	11.58481	9.16860	465	7	112712260	112719015	-	Zm00001d020418	807
7	112723453	112725131	Zm00001d048623_peak_19224	216	.	6.16240	24.53510	21.66826	408	.	-1	-1	.	.	0
7	113227940	113228198	Zm00001d048623_peak_19225	67	.	3.57328	9.01974	6.71886	100	7	113216224	113230485	+	Zm00001d020424	258
7	113227940	113228198	Zm00001d048623_peak_19225	67	.	3.57328	9.01974	6.71886	100	7	113227367	113232312	+	Zm00001d020425	258
7	113228778	113229391	Zm00001d048623_peak_19226	98	.	4.22056	12.25891	9.81989	399	7	113216224	113230485	+	Zm00001d020424	613
7	113228778	113229391	Zm00001d048623_peak_19226	98	.	4.22056	12.25891	9.81989	399	7	113227367	113232312	+	Zm00001d020425	613
7	113228778	113229391	Zm00001d048623_peak_19226	98	.	4.22056	12.25891	9.81989	399	7	113228396	113235416	-	Zm00001d020426	613
7	113233223	113233510	Zm00001d048623_peak_19227	67	.	3.57328	9.01974	6.71886	173	7	113228396	113235416	-	Zm00001d020426	287
7	113467804	113468204	Zm00001d048623_peak_19228	169	.	5.40724	19.63093	16.93528	208	.	-1	-1	.	.	0
7	113489471	113490490	Zm00001d048623_peak_19229	404	.	8.64363	43.92842	40.41692	344	7	113487952	113496456	+	Zm00001d020429	1019
7	113490737	113492007	Zm00001d048623_peak_19230	394	.	8.53575	42.93713	39.45579	1032	7	113487952	113496456	+	Zm00001d020429	1270
7	113493456	113494309	Zm00001d048623_peak_19231	111	.	4.43632	13.64394	11.15909	554	7	113487952	113496456	+	Zm00001d020429	853
7	113852730	113853297	Zm00001d048623_peak_19232	61	.	3.46541	8.41336	6.13575	158	.	-1	-1	.	.	0
7	113908877	113909191	Zm00001d048623_peak_19233	125	.	4.65208	15.07592	12.54500	151	7	113875265	113911070	-	Zm00001d020432	314
7	114145987	114146516	Zm00001d048623_peak_19234	302	.	7.34907	33.37726	30.22132	315	7	114142473	114148085	-	Zm00001d020435	529
7	114145987	114146516	Zm00001d048623_peak_19234	302	.	7.34907	33.37726	30.22132	315	7	114145175	114151082	+	Zm00001d020436	529
7	114593269	114594021	Zm00001d048623_peak_19235	216	.	6.16240	24.53510	21.66826	469	.	-1	-1	.	.	0
7	114645665	114646071	Zm00001d048623_peak_19236	50	.	3.24965	7.24571	5.01489	301	7	114643029	114647828	-	Zm00001d020442	406
7	114875114	114875404	Zm00001d048623_peak_19237	44	.	3.03389	6.68549	4.47824	148	7	114872871	114877252	+	Zm00001d001202	290
7	114914441	114914702	Zm00001d048623_peak_19238	39	.	2.92601	6.14176	3.98227	87	7	114911228	114916695	+	Zm00001d020446	261
7	115346369	115346806	Zm00001d048623_peak_19239	79	.	3.78904	10.27522	7.92808	160	.	-1	-1	.	.	0
7	115407937	115409708	Zm00001d048623_peak_19240	302	.	7.34907	33.37726	30.22132	935	7	115405052	115414263	-	Zm00001d020454	1771
7	115411485	115412470	Zm00001d048623_peak_19241	394	.	8.53575	42.93713	39.45579	519	7	115405052	115414263	-	Zm00001d020454	985
7	115461505	115461915	Zm00001d048623_peak_19242	146	.	5.08360	17.30679	14.68233	233	.	-1	-1	.	.	0
7	115479720	115482110	Zm00001d048623_peak_19243	442	.	9.18303	47.95332	44.28683	1454	.	-1	-1	.	.	0
7	115484803	115486144	Zm00001d048623_peak_19244	302	.	7.34907	33.37726	30.22132	803	.	-1	-1	.	.	0
7	116078300	116078672	Zm00001d048623_peak_19245	91	.	4.00480	11.58481	9.16860	106	.	-1	-1	.	.	0
7	116107574	116108007	Zm00001d048623_peak_19246	146	.	5.08360	17.30679	14.68233	182	.	-1	-1	.	.	0
7	116164941	116165986	Zm00001d048623_peak_19247	79	.	3.78904	10.27522	7.92808	924	7	116164449	116169561	-	Zm00001d020460	1045
7	116167772	116168241	Zm00001d048623_peak_19248	73	.	3.68116	9.64051	7.31646	295	7	116164449	116169561	-	Zm00001d020460	469
7	116224137	116225161	Zm00001d048623_peak_19249	161	.	5.29936	18.84625	16.17454	511	.	-1	-1	.	.	0
7	116225369	116226047	Zm00001d048623_peak_19250	132	.	4.75996	15.80877	13.25447	150	.	-1	-1	.	.	0
7	116232659	116233260	Zm00001d048623_peak_19251	154	.	5.19148	18.07146	15.42349	397	.	-1	-1	.	.	0
7	116261578	116262081	Zm00001d048623_peak_19252	200	.	5.83876	22.86433	20.07164	164	.	-1	-1	.	.	0
7	116371995	116372850	Zm00001d048623_peak_19253	356	.	7.99635	39.03425	35.67494	406	.	-1	-1	.	.	0
7	116451641	116453249	Zm00001d048623_peak_19254	442	.	9.18303	47.95332	44.28683	1143	7	116449759	116467310	+	Zm00001d020463	1608
7	116923980	116924976	Zm00001d048623_peak_19255	224	.	6.27028	25.38340	22.49151	181	7	116923169	116928434	-	Zm00001d020470	996
7	116926400	116927129	Zm00001d048623_peak_19256	302	.	7.34907	33.37726	30.22132	284	7	116923169	116928434	-	Zm00001d020470	729
7	116933624	116934477	Zm00001d048623_peak_19257	184	.	5.62300	21.22910	18.48518	473	.	-1	-1	.	.	0
